0.2353039967814712,0.29872343789942724,0.10898414937456694,0.0037769313391523003,0.0,0.0,0.02852034947919285,0.7735662606674232,0.4759873446796872,0.112682371517336,0.9387992698779402,0.9875742354114848,0.9999999997068775,1
0.23775514070851497,0.3371245838553089,0.1276664783909228,0.060743075650657626,0.12008106665351778,0.17391350869179062,0.03247979434988191,0.7569362230366874,0.4202284012073222,0.112682371517336,0.9519464815982988,0.9875742354114848,0.9999999996858364,1
0.23714926201413153,0.3240166181864496,0.11307608423077634,0.0,0.10877234086835644,0.10180563278752593,0.025694452932668855,0.7318799108835897,0.5261737195523408,0.187403383499647,0.9194006531267187,0.9875742354114848,0.9997676415208527,1
0.23812857897048875,0.23300838654609352,0.10642162891274862,0.00913271631280972,0.24473875091886502,0.08513887113345125,0.10301920728216835,0.7340217510758026,0.40613013575379925,0.112682371517336,0.9493132380978331,0.9875742354114848,0.9999999996858364,1
0.23749977417130014,0.30424247679609034,0.16114804058256618,0.021223584871476193,0.16213276608172622,0.06755815870574247,0.041781018635632314,0.6460648059994271,0.4190808761811986,0.24963791626316684,0.9519464815982988,0.9875742354114848,0.9938892431159027,1
0.23934116500380978,0.027236134162480753,0.10673556184285767,0.0011517465731330167,0.3525166518447718,0.05131172655675958,0.1498881565208262,0.6151074527667085,0.40472695299179673,0.30050080136769136,0.9519464815982988,0.9875742353790002,0.9999999996722146,1
0.23654891685093143,0.24361434695414574,0.11897951108666997,0.005047452077181032,0.16787322619223838,0.06254596058169247,0.05311239689991745,0.7020748752711342,0.4327378167593479,0.112682371517336,0.9378230817526436,0.9875742361556792,0.9999999997473666,1
0.23658932402142108,0.14618319989233852,0.10849665517340584,0.0,0.15192770622921797,0.15692931479763605,0.024258824574222817,0.755343622751572,0.43662359878964196,0.112682371517336,0.9219612230498879,0.9875742354114848,0.9999999997537857,1
0.2393918323535724,0.16983718381742355,0.12679924210873814,0.011426319523877678,0.4684050473206412,0.050265674722343764,0.20079619975304866,0.47204710311729936,0.3769835654708697,0.1970885455004852,0.8209441845759977,0.9875742362273465,0.9999999997397376,1
0.239723700167779,0.23430005887939104,0.14251381117443712,0.0,0.242277171197779,0.050894458515710506,0.06343017584370235,0.56323932472315,0.4986022290382245,0.112682371517336,0.9456386420795422,0.9875742354114848,0.9999999996858364,1
0.23916321740047042,0.11013457904418386,0.17267068681076864,0.009849463154169154,0.2194744770477101,0.08390669247362417,0.1186363030441282,0.5278980759273528,0.3824743721781262,0.18965510410209965,0.9203495558178258,0.9875742357382296,0.999999999640055,1
0.2367408636526713,0.5590999145810157,0.11120884818136755,0.006297077788269715,0.22166791062463095,0.1564960987094674,0.061087296225386126,0.8417480396888062,0.3607079825694751,0.112682371517336,0.888998604539647,0.9875742362768756,0.9999999998658796,1
0.24163651980172007,0.13581001923108627,0.13080728870392896,0.0327451714790364,0.24697310919327137,0.06295473363120796,0.1433474529737666,0.6909230012617508,0.39418453812046605,0.12429392384785312,0.9317898646470508,0.9875742360519638,0.9999999996238512,1
0.23634971571839952,0.24250244996921191,0.10260666599116204,0.005673593069302078,0.16932458792473062,0.14236875166273893,0.10301663852705069,0.6763814659314137,0.40809507702081,0.14967085509830577,0.8948543501181068,0.9875742361423899,0.9999999997376982,0
0.23882112508728998,0.18286589213590884,0.13635204557445885,0.0,0.35491874926834965,0.06249706328327276,0.07066794430064077,0.5311095012348408,0.42849250896417196,0.11366008296756774,0.9519464815982988,0.9875742362768756,0.9999999997231155,1
0.2361903705059924,0.1052708275309413,0.13980426097896387,0.01028889462847618,0.10238800406054996,0.08447952741705111,0.024258824574222817,0.71211738833974,0.3874581172202612,0.1554576225427922,0.9519464815982988,0.8964353471236098,0.9999999996858364,1
0.23914892890191985,0.07809528592570861,0.11323626170631565,0.0,0.3692371326248152,0.051353526257655116,0.24663625366644884,0.4962745184362938,0.30447511848729,0.112682371517336,0.8858438683999237,0.9875742354114848,0.9999999996858364,1
0.23829047647466345,0.22059624099135297,0.1130816847500759,0.015919954061905505,0.2894186168894897,0.048619318959272684,0.22686575724023972,0.6512273208442391,0.39595774948696294,0.4187290475889673,0.9310076623044072,0.9875742358003069,0.9999999997385953,0
0.2367489677131277,0.17407671966138633,0.10604596235733074,0.0,0.17647171487912736,0.06976994664791546,0.0455244518263174,0.5471093489311722,0.40478355116469594,0.112682371517336,0.9135218261852545,0.9875742362768757,0.9999999997015124,1
0.23682382020287532,0.30358545822165933,0.11089951985376775,0.010512006050186174,0.13059777343567605,0.05838323985428185,0.042659126568167796,0.7600627904785673,0.6963573958685534,0.112682371517336,0.9517277048569421,0.9875742354114848,0.9999999998658796,1
0.240135142182727,0.3232344202755623,0.10586807965343928,0.015374970169213067,0.2547076698675271,0.07130485508107656,0.027198177197941445,0.8501070612467896,0.6347919397042074,0.112682371517336,0.8930687512827118,0.9875742362768757,0.9999999996858364,1
0.23753635958675806,0.2851189146603822,0.1062088611571484,0.0053229207298929465,0.18090684839311413,0.08294777641426049,0.15988620212429364,0.7463321213084273,0.4248347110791558,0.12954989128661912,0.68829690897688,0.9875742360341107,0.9999999996901883,0
0.240558003855812,0.3637105603577261,0.1302427220243073,0.011759256330949762,0.32587107179365554,0.04719283343372457,0.13973177051995175,0.654539760042356,0.42318503930914375,0.12780730059667447,0.7077213997229539,0.9875742361762833,0.9999999994053179,1
0.2397861715471405,0.21749029940009526,0.11820557357565002,0.018984471938256312,0.19442769935326795,0.08579570536788429,0.147860126379585,0.695345541959433,0.4396922969425722,0.1221221940983114,0.9473639799670499,0.9875742362712813,0.9999999997241249,1
0.2369157188279911,0.3050475027945756,0.1331938416317603,0.005740920683493513,0.19135884570739783,0.04685216388422066,0.10406330182965451,0.6721006052198663,0.46790677759707994,0.112682371517336,0.8378682404447093,0.9875742362768752,0.9999999997283504,1
0.23998966972388724,0.16358981542809195,0.106257710612752,0.012715794380353378,0.25134806797135045,0.07296160645654642,0.12066445653593431,0.6905529550162992,0.42068276931738846,0.12560170847793836,0.6911469321866188,0.9875742348690758,0.9999999997105868,0
0.2380989351902261,0.15722622561442132,0.1116127708956386,0.006114307183783497,0.19342195486777805,0.0718535761445954,0.12357603196693738,0.6665872161033741,0.4311937200813943,0.3592016437967772,0.9493355273583288,0.9875742361328165,0.9999999995029671,0
0.23740430993850364,0.34253883772219174,0.12114545464421789,0.0028420213531337012,0.23759555219663706,0.10219404255349517,0.03194153398807943,0.7424575419882118,0.4016527502816164,0.15068650702507222,0.9519464815982988,0.9875742362511879,0.9999999996817218,0
0.23663430867675433,0.11888019542153447,0.12853514180256154,0.0056498944382227965,0.2447176232807344,0.17975403716168437,0.08711276107838484,0.5713967027493788,0.4083142897302041,0.1855639233949819,0.9495902880003428,0.9875742362042775,0.9999999996961765,0
0.23749988983944095,0.32989072710329165,0.101391790372881,0.004241220455409832,0.17347309890960672,0.26522544117414576,0.11790817837214869,0.7842174534011122,0.4386076429191825,0.12430467418916316,0.7735778215680398,0.9875742362768752,0.9999999995849903,1
0.2369932578595977,0.21123946263316015,0.11413279302943714,0.0021064479634687163,0.4249999535968387,0.05533231546721838,0.17745545411320132,0.561875466380097,0.4152386284973974,0.112682371517336,0.9519464815982988,0.9875742360878351,0.9999999996559106,1
0.23883533315417113,0.4595178921522617,0.11806118388652956,0.00635733093547561,0.2970599083371493,0.04868463366528301,0.1616815113571749,0.7767567684383511,0.43312496154256863,0.112682371517336,0.9099316891535305,0.9875742362167413,0.9999999995069173,1
0.2366464520042996,0.2763591163984802,0.08788484492786396,0.0,0.23869382536396055,0.05623756073194214,0.14777120444353567,0.7587075544504003,0.5006487033918547,0.2096313597641411,0.9442975814993331,0.9875742361681263,0.9999999996210841,1
0.2381269033941451,0.32669531962700266,0.11300123216384725,0.011371452867936921,0.21125002104818277,0.07340143145127245,0.19701811835127478,0.715497645357617,0.45645058532102717,0.112682371517336,0.934421884087774,0.9875742362419188,0.9999999996651177,1
0.2380065504788813,0.3016562200310357,0.1068097510621521,0.0,0.5298986140460796,0.062408101826796264,0.035725964005329375,0.5286856208356254,0.3881941811228912,0.12877257710644244,0.9519464815982988,0.9875742362768638,0.9999999996858364,1
0.23718254671325514,0.3195507062185401,0.11294614729037512,0.0028706410981119194,0.28132577948249216,0.06709960187017214,0.06311198411361554,0.5940592257845582,0.44557419788869806,0.19005223507183233,0.8619006055402056,0.9875742361946893,0.9999999997338845,1
0.23832469174688373,0.18516137499904536,0.11583075602303836,0.0046226487989440256,0.3434716935107834,0.060321919581642194,0.23507790909532691,0.6206353959436515,0.45532573228732587,0.17296984261556292,0.8763878416184103,0.9875742362362865,0.9999999997399701,1
0.23636197105109927,0.30318944383087065,0.1648183333240481,0.0,0.11492640121057562,0.1301275030038461,0.04401116078375769,0.7679763930304292,0.4339208777901963,0.112682371517336,0.9000921542192863,0.9875742356770771,0.9999999996858364,1
0.23722558393429585,0.2125258265703407,0.10112354018171629,0.001683680101578745,0.2792363700966378,0.05582251505866609,0.27117139477772206,0.7515969293193508,0.4312491947099424,0.112682371517336,0.9519464815982988,0.9875742362768756,0.9999999998658796,1
0.23710165254488216,0.17164969585414633,0.16132484392123164,0.008565271602852717,0.12026246872711352,0.11573748736865028,0.32902548088355027,0.6902424571412932,0.31235924140797316,0.112682371517336,0.8586016053946797,0.9875742354114848,0.9999999996858364,1
0.24107733399204087,0.19988224685690612,0.10696768896673761,0.03489033325418894,0.2010350594806117,0.16782089357991015,0.1668196153736517,0.7591541486797133,0.44524514699517126,0.112682371517336,0.949737595806418,0.987574236083731,0.9999999997648826,1
0.23678424588382485,0.6225567306666685,0.08788484492786396,0.005796546124429218,0.10516139212469994,0.16248426548726963,0.05243820182100782,0.8133764898320823,0.3142928551210892,0.112682371517336,0.9519464815982988,0.9875742354114848,0.9999999996858364,1
0.237647317799915,0.13245329167246883,0.11173874812523225,0.0,0.27828679066406975,0.052320915547822776,0.10702568943216628,0.6554464018772405,0.41983396952550356,0.16010326914462022,0.8737871372940915,0.9875742345125197,0.999999999640684,1
0.23616183218489112,0.051065303333170026,0.1987277743649345,0.0,0.15327247888176415,0.21751779712363312,0.045255710195166506,0.0,0.34249119960869895,0.12016433532856877,0.9009275942896542,0.9875742356586678,0.9999999997381324,1
0.23677008586832413,0.6288687744060526,0.09904272714335381,0.007221784190354196,0.20434213832990564,0.05365789521293815,0.027020816335965276,0.6215010464204208,0.3534990315987163,0.112682371517336,0.29219426537145105,0.9875742357090919,0.9999999997895883,1
0.2371156586487276,0.2959180863651948,0.11226956777317253,0.015293825251563822,0.19359354605324078,0.07906666134350065,0.16149909451010652,0.7100814162832105,0.4008430368700748,0.112682371517336,0.9519464815982988,0.9875742362768756,0.999999999693369,1
0.23692091310784325,0.25752119182913824,0.11801765022433666,0.0,0.20828145450981866,0.07014786215069864,0.168011929830126,0.6132436131041221,0.396251678200902,0.14491502789544766,0.8800107228872605,0.9803530464399655,0.9913191970968666,1
0.2421692953730605,0.24549472178259915,0.12160299750979253,0.023761485888828093,0.3206791469540354,0.08430920698054159,0.24577351580443843,0.73529854141715,0.4000279746550576,0.23500525815526713,0.9487442627139882,0.9875742361258477,0.9999999997129431,1
0.23782379402714032,0.304216501989293,0.1335165395396108,0.006623765854271356,0.25573116464901874,0.0652961721754858,0.02635760059117003,0.663627736461415,0.3765624305228583,0.112682371517336,0.9519464815982988,0.9875742354114848,0.9999999996858364,1
0.23867031870830369,0.17158345610750045,0.13674712132128367,0.004757169348706311,0.34811607301349534,0.052884736267164986,0.3790657837258425,0.512842794976752,0.3705344267793784,0.112682371517336,0.9496729673156279,0.9875742354114848,0.9999999996858364,1
0.23803454103008717,0.34299886966140647,0.12174870048180295,0.015909216090796444,0.21625925229257864,0.09858268699555811,0.1362995850118412,0.7271867049688185,0.3623565852976202,0.9138074195894735,0.9514914850096619,0.9875742354114848,0.9999999998658796,1
0.2381031409661582,0.13762050878377016,0.11186525070869544,0.024005939413998943,0.2706539483364747,0.05593910660209567,0.024258824574222817,0.4727998785668497,0.4102302295143184,0.112682371517336,0.9519464815982988,0.9875742354114848,0.9999999996858364,1
0.23900937878443693,0.45636678363212557,0.13037490763448306,0.016694136153649546,0.19311897836548014,0.11380775606106369,0.27535581861490244,0.954497948820651,0.4934917165526424,0.2615234381446875,0.9519464815982988,0.9875742355229179,0.9999999996858364,0
0.23699728428210406,0.34228848808014345,0.11025739662470255,0.011051995149154524,0.1236604121189824,0.10663431792173741,0.02624193400524636,0.746149871816512,0.4912013042981795,0.2702948015493284,0.9519464815982988,0.9875742354114848,0.9999999996858364,1
0.2422284831171664,0.25445152410277927,0.1182981547285555,0.0062796892651845555,0.36486562275192097,0.043289490888269805,0.02432622328487229,0.6235398034765545,0.46089365791139536,0.1643584633473966,0.9519464815982988,0.9875742360010837,0.9999999996234396,1
0.23916889286893872,0.12470677766256252,0.11969643479514362,0.016126512081043907,0.28609448893611517,0.11295237957730066,0.13327900584247557,0.7847132690958005,0.5017228603080683,0.13628835307260906,0.9519464815982988,0.9875742355799302,0.9999999996858364,1
0.24854056845511246,0.031150099873953233,0.12144933593558693,0.028017284370124053,0.2088525883537703,0.09420753342381635,0.14381275178649183,0.7320208239605248,0.3078594089866602,0.112682371517336,0.9323273158586376,0.9875742354114848,0.9999999998658796,1
0.2396780966592816,0.08934971716954085,0.12252528987104619,0.009976309278092677,0.32188393692553346,0.08833415122620977,0.055461655207272684,0.579840888843909,0.5010421290468096,0.14656559233851846,0.9156984912019765,0.9875742354114848,0.9999999996546912,1
0.2410088286212305,0.14387639347209186,0.11466529528571166,0.011043997603484162,0.5284875372038804,0.04596222448556796,0.35153689758566453,0.5361351082689886,0.41645286065482545,0.28177298642610676,0.9432912302859873,0.9875742357685552,0.9999999997430284,0
0.24049789857739626,0.1693048405182938,0.11496544848151938,0.015760737882052296,0.267680616311167,0.053935286208291314,0.03189581769168384,0.539552764994865,0.3810765572193707,0.112682371517336,0.9497238088464255,0.9875742354114848,0.9999999996858364,1
0.23863496696154823,0.2811319321224515,0.12552297968637707,0.03598220055125436,0.17904084478904897,0.11196849614730542,0.04176566435347073,0.7537368114708803,0.5604500505893744,0.112682371517336,0.9485356369916917,0.9875742354114848,0.9999999998658796,1
0.23900740804744794,0.13709991920701634,0.11257955620268136,0.0047502464849376366,0.34747135670797824,0.044895612931982395,0.04081228414708232,0.6473099393174008,0.3947851242088746,0.112682371517336,0.9519464815982988,0.9875742354114848,0.9999999996858364,1
0.23758770407102628,0.17213566746656309,0.12125265860027665,0.0041102216436782,0.21390543024020237,0.09162778661214283,0.025848063232225844,0.8156811989794144,0.6855386878783338,0.112682371517336,0.9376723369810478,0.9875742354114848,0.9999999996858364,1
0.24023728561394264,0.3558929655556684,0.10985246799646535,0.006435042387701112,0.44016009704448705,0.06055337391347076,0.3827508320256898,0.7634396261821388,0.42563092330212454,0.1436435035980097,0.9519464815982988,0.9875742362768752,0.999999999755436,1
0.23679350369692617,0.1470937673652291,0.11835962443215492,0.009168363982728795,0.19203548952205488,0.2682425775494853,0.10503713251178094,0.6773013795859446,0.6605890269289463,0.112682371517336,0.9519464815982988,0.9875742354114848,0.9999999996858364,0
0.23742838977934988,0.09415865293020573,0.12556530055415835,0.004627514157518079,0.2748636768932554,0.05829214198458023,0.14189588207728943,0.5637786274415201,0.3989646668470988,0.1728135612275702,0.9519464815982988,0.987574235596309,0.999999999559474,1
0.24102632207976638,0.2938995423915797,0.10931133154081688,0.0025359402608164943,0.34419551539595816,0.04811850413699878,0.23151088339735856,0.6528556479947858,0.3822455287057196,0.112682371517336,0.9519464815982988,0.9875742357494981,0.9999999997561042,1
0.24940650756483365,0.2970984548376436,0.11469947991707924,0.03878215675818869,0.33147624686321264,0.07240763958429292,0.3114186834427511,0.724025636031342,0.4163577356704077,0.112682371517336,0.9508675802280577,0.0,0.0,0
0.2405247125257083,0.2871892737708971,0.10391573987859709,0.018161020608645304,0.27268677497886873,0.062389036208262125,0.3346969394463991,0.7612068047189661,0.45908826962234267,0.1290814200152864,0.9472475262294409,0.9875742362768756,0.9999999997075812,0
0.23858355087374736,0.3115147798320744,0.10485841325880714,0.0,0.24723129235999863,0.07137269247003453,0.18374623441853305,0.7334848690576125,0.6422200623128613,0.112682371517336,0.9519464815982988,0.9875742354114848,0.9999999996858364,0
0.24296694501406613,0.11874888475702726,0.11818911978522573,0.0,0.3052176759758929,0.12264090926773594,0.40871968715946033,0.7025063365418861,0.47333795139272317,0.16727368767553286,0.9353483769516375,0.9875742360537086,0.9999999997293446,0
0.2371568673293115,0.26667366383404145,0.11520683424348074,0.008960328125131149,0.21888449093852264,0.2235426729930699,0.22282914296850223,0.6907323683935499,0.43037649025820224,0.12291749932448548,0.9480459416173297,0.9875742357732955,0.9999999997199384,0
0.23719778510723777,0.2558210068276333,0.11197483612433082,0.0057350519010159135,0.27643513088004545,0.20701687722634005,0.18432635431855388,0.6819423108987734,0.4374850097967401,0.12738803239887506,0.9476844629946346,0.9875742357279804,0.9999999997374003,0
0.23977029822385676,0.2557871899388709,0.10143716218867134,0.0,0.20230879824096878,0.08426770192910464,0.31525093445816105,0.7796148657438958,0.40331668669824317,0.16253917963435094,0.9495975729265009,0.9875742362768756,0.999999999627771,0
0.2391349610010942,0.21071454014106883,0.1088972006853671,0.007521740831082763,0.3254347728028153,0.08450612981797231,0.2900239488339584,0.6885638858275676,0.40426443496554537,0.112682371517336,0.9515490524119525,0.9875742362768757,0.9999999998658796,0
0.23692903738692803,0.23290875222531923,0.10460818003969342,0.00796254857655743,0.2263433139042794,0.1556045897655274,0.08683312412821434,0.7186452363035821,0.4037343082807851,0.13730134417294718,0.9465538256219539,0.987574236103584,0.9999999997422421,0
0.23979477525969783,0.17097311740139237,0.10923176639908566,0.0,0.33551470685485757,0.10910927488690969,0.30458560183708555,0.7122902061364427,0.42314145186912716,0.13305867691259918,0.9518964249432664,0.9875742362597724,0.9999999997429604,0
0.2394232325606749,0.16518526651080534,0.10740399074580288,0.016023111548574182,0.16801577530022938,0.10968113492049125,0.15391516772892874,0.7178041885675506,0.42473464669241506,0.11709203036759254,0.9519464815982988,0.9875742361737243,0.9999999997286038,0
0.2406703854775566,0.26770686297500995,0.16787091534256773,0.016542612052591273,0.25813505642055096,0.07525585137655333,0.2706909883708632,0.6980121286402581,0.42517333827902476,0.1868499031147339,0.9493994153897891,0.9875742360890702,0.9999999997532661,0
0.23818729249020226,0.3290751455728472,0.10612866289857403,0.022743302591613373,0.36805402378151353,0.09034788127264709,0.41144833975886,0.6910249467080201,0.43162295318244825,0.28950271292752566,0.8882072873286349,0.9875742362768757,0.9999999997606036,0
0.23850244781244026,0.2478936133922967,0.10226905773095236,0.01914229925787148,0.15853931024330487,0.12303010027909067,0.04787300443057684,0.7082658171348375,0.4467874358711956,0.12276461959429173,0.9519464815982988,0.9875742362472144,0.9999999997270342,0
0.24277133633530246,0.30054876468742886,0.1039130850793336,0.0,0.28195416628801107,0.07527438779830325,0.3456190012729865,0.7587392627638654,0.4499404940944697,0.112682371517336,0.9424161498856161,0.9875742362768756,0.9999999997294948,0
0.23959064456415582,0.20320408679259916,0.10826522535408595,0.004661951942920713,0.26635916905853585,0.0648424038565488,0.28971929890224574,0.7261621278151847,0.6210807082636676,0.112682371517336,0.9519464815982988,0.9875742354114848,0.9999999998658796,1
0.23980341077730358,0.186538764923723,0.10661858557517835,0.011995549537715497,0.27470643234044934,0.09870711100259436,0.2621572440064164,0.6874676442927499,0.44788338873568256,0.13934432792918514,0.9519464815982988,0.9875742360995116,0.9999999997537165,0
0.23803784231438868,0.23877859781861688,0.10285253148810616,0.014063436740716593,0.22812800522639615,0.12888623740607014,0.05925478703975165,0.7169094093678267,0.4244692136957256,0.2071923252840535,0.9431153397962033,0.9875742361136652,0.9999999997410103,0
0.23991803146796462,0.1735049699216813,0.1124435052483998,0.01632822021396676,0.3078139680576848,0.13393043634186774,0.3941767167596589,0.7050351653957365,0.40380789464093364,0.272598936226487,0.9502616297604713,0.9875742362768757,0.9999999997463966,0
0.24417938513045664,0.12345957279531825,0.10446462042755413,0.0,0.3477535108531537,0.0847003186325464,0.25622656820138817,0.6510098677211992,0.447565472353117,0.17483430892498628,0.8600131400779765,0.9875742362262894,0.9999999997449697,0
0.24150000633484964,0.1609175531899228,0.11174450482333698,0.00918249221820698,0.306735427926072,0.07799653537950017,0.3253063495507734,0.7374414494247149,0.426357353185965,0.22641343109806705,0.94397204316705,0.9875742362728078,0.9999999997055181,0
0.24096845432911995,0.19228486451905943,0.1021799206328624,0.01712995580151672,0.2465817717018756,0.0888823204908566,0.2328558299140279,0.7280418757942289,0.4183750695733749,0.17467192077174776,0.9395531046765608,0.9875742362768757,0.999999999713291,0
0.23678216297193272,0.23982877893256704,0.11780517165584808,0.0,0.17534495428223762,0.11396416017152637,0.024258824574222817,0.6786930527549285,0.38973300094012,0.19690433804434526,0.9137732722944638,0.987574236276875,0.9999999997264347,0
0.23794396614063063,0.2401212224185373,0.10074999037570392,0.0060559483184750565,0.16715232763498528,0.06572744016107901,0.09196541504390603,0.7085859030327057,0.44396126021726146,0.112682371517336,0.9519464815982988,0.9875742354114848,0.9999999998302902,0
0.23857791147690674,0.276935704460471,0.1080810668465475,0.0,0.1803848426680171,0.08059509258271168,0.18718451711308,0.7687035418970716,0.4442582621772978,0.2128300333010848,0.9517228134949971,0.9875742361183715,0.9999999997586431,0
0.23742071541045376,0.2509195309284912,0.11718044870653363,0.015220998216319104,0.19244354169087147,0.1454654987392547,0.13509591982349037,0.7422359048551831,0.4090437203761045,0.11681692966352436,0.9145287859799776,0.9875742358556177,0.9999999997420135,1
0.2453244804598427,0.21977270792242293,0.12056690194705029,0.06122324136448356,0.2509357709303831,0.08910478491010473,0.3980023444666062,0.7043176454079147,0.4033118113552564,0.29227507862533864,0.9478251523811181,0.9875742361548367,0.9999999997444176,0
0.24177202305065962,0.08316162127275843,0.10486538202970049,1.4714903678638471e-08,0.2910841708776379,0.21181997761207055,0.3849815081078502,0.7547715936164984,0.508526011536211,0.112682371517336,0.9519464815982988,0.9875742361837412,0.9999999996858364,0
0.23993766294011304,0.03105564423741602,0.1026031442723226,0.007667478493366367,0.3005193770929737,0.3349570564589148,0.024258824574222817,0.6988406990049982,0.44027039405531654,0.17056935102959242,0.6745308125120948,0.9875742354114848,0.9999999996858364,0
0.2369266167969209,0.3624109310736096,0.10482752412569865,0.003835843444526371,0.1553164524995713,0.14090201872852248,0.11266443677423174,0.7406918383950342,0.4508863605651138,0.14230787948428109,0.9519464815982988,0.9875742355614195,0.9999999996858364,0
0.23630832110771172,0.47913615422539163,0.10388806017841937,0.01818573658822451,0.11707103990358952,0.14366370994782113,0.024258824574222817,0.8419231093305399,0.38424494087775996,0.1380073108344474,0.4419351597742786,0.9875742359215953,0.9999999996858364,1
0.2370399637025726,0.2625192274988401,0.1271648545863029,0.01546441289917252,0.15524827289023577,0.06130430200989696,0.08487088873349254,0.6768414331905563,0.4135641396016863,0.18156045625574596,0.6273849513165897,0.9875742361624502,0.9999999996858364,0
0.23695065166062176,0.3853557899452653,0.12281314405478624,0.0,0.12553713909185107,0.07896577216837114,0.037180631023289515,0.7949515956074001,0.38737311703803057,0.14351202621713197,0.9150413526588812,0.9875742350951147,0.9999999996858364,1
0.24092784581760807,0.043175280239207955,0.14402430364329638,0.045397716754012864,0.09445045501689578,0.056715549840076054,0.03349885815783135,0.6545391680705462,0.5998459845973696,0.112682371517336,0.9519464815982988,0.9875742354114848,0.9999999996858364,1
0.24001520295390805,0.03289936335796036,0.1409659963568143,0.0037557202180853763,0.15802801572742406,0.19590544630278467,0.21570211477701615,0.6998094871839681,0.587055321786141,0.112682371517336,0.9013207631740017,0.9875742354114848,0.9999999996858364,0
0.27122893303387274,0.09802846452336585,0.17143576556702617,0.1399419599185668,0.17435125439464147,0.08610992050214394,0.02775382881538622,0.6593951957345133,0.5302058629854002,0.112682371517336,0.6575612941376783,0.9875742354114848,0.9999999996858364,0
0.23957270585137228,0.02171179417672556,0.10459749607928584,0.0,0.2393640750681448,0.5327204545834444,0.02456834364445696,0.7229610414333737,0.48344791419314026,0.112682371517336,0.9519464815982988,0.9875742354114848,0.9999999996858364,0
0.23979002904318156,0.05546995786314366,0.15211134007001448,0.0787875670140974,0.15590247156404985,0.2266425711008333,0.04169258497754706,0.6257996508414049,0.493379770015532,0.40287248073340826,0.7947201654917895,0.9875742354114848,0.9999999996858364,1
0.23693266315726358,0.3980018789967501,0.11985392125901512,0.0031509326763655325,0.20096167025081338,0.10048117285470495,0.19493829036892937,0.8029622373079311,0.6233210759745369,0.112682371517336,0.8738006251224857,0.9875742362768757,0.9999999996858364,1
0.23865558291678413,0.26190167534916153,0.12849178973462047,0.0,0.17530278170183836,0.10574740582371381,0.06545948587186365,0.7829369022377983,0.4274005257033976,0.20719048639413873,0.9519464815982988,0.9875742362768756,0.9999999996858364,0
0.23684795580238457,0.44276979641066533,0.10263131499793418,0.01020637576631165,0.12279348371371604,0.10642288904117633,0.06768311188685668,0.8827730374516001,0.4251342385429273,0.112682371517336,0.8098253091298513,0.9875742362768757,0.9999999996858364,1
0.23814482574614532,0.33909069863183516,0.9931792097172902,0.0,0.20052433414484705,0.06642313310943124,0.13267669018144648,0.8416586579199536,0.36535115291233883,0.41322927281772054,0.7019826161170772,0.9875742353237854,0.9999999996858364,0
0.23842145936596307,0.6845051345143083,0.13794422692114425,8.693619795820288e-06,0.16463511295241476,0.04585257630900537,0.05617330991286551,0.6020603424438596,0.43440256836956426,0.112682371517336,0.5291426333401164,0.9875742362768756,0.9999999996858364,1
0.2361301660346367,0.5346508913944248,0.09611703415162026,0.01483108543263825,0.08834194614345592,0.04547124963779735,0.024258824574222817,0.80775943357299,0.41052299257154856,0.34047073364748254,0.9484552549850189,0.9875742343809004,0.9941098759678697,0
0.23695850075416044,0.45992909418878003,0.0987884985299349,0.0,0.1552020804934345,0.07491692826242342,0.04047410049742391,0.7660123688404962,0.40923828783505567,0.112682371517336,0.9519464815982988,0.9875742362768757,0.9999999998658796,1
0.23849705932745174,0.4416119566882895,0.10875861859659378,0.025250533796550522,0.24734490638195317,0.1406601615271703,0.2295751575963917,0.8215138051641842,0.39852940375341617,0.4255400930777292,0.9293753896138923,0.9875742359767404,0.9965054318650284,0
0.2392239957979279,0.37665345275792833,0.2673007147585857,0.019993965427975643,0.20493444965450336,0.0719532122932227,0.11428237276995151,0.6350394544942173,0.3753496140350434,0.273088686258686,0.8715500057970478,0.9875742355865347,0.9999999996858364,0
0.4074658115838278,0.14889205854141813,0.117932039482365,0.21456652183501826,0.30757953738494376,0.07567236281412554,0.35598430054868996,0.6776498288631204,0.5378371199369635,0.11469537286773249,0.9519464815982988,0.9875742354114848,0.9999999996858364,0
0.23914628130623125,0.07701632838544929,0.12023726188524927,0.006291522862234758,0.17203383338681258,0.0757456122957646,0.17743731308731647,0.6282932190094446,0.414549512742824,0.12384834585680524,0.13805146477272096,0.9875742354114848,0.9999999996858364,1
0.23760237590411282,0.07628539909014923,0.13576755306117955,0.027026183603214005,0.1593116903669697,0.4096279839139422,0.12592186490467092,0.5854618646200773,0.38903989690481044,0.112682371517336,0.011976525892509027,0.9875742354114848,0.9999999996858364,0
0.3246834616774437,0.1788699884739365,0.11402725476860374,0.00027691382334239594,0.5433925660452441,0.07547619816943574,1.0,0.6965935070138874,0.6800547216183419,0.112682371517336,0.9519464815982988,0.9875742354114848,0.9999999996858364,0
0.23812893637726915,0.2868514487026915,0.10774276793194891,0.016605535234260563,0.3719155071992696,0.06706546571666454,0.029485576409040187,0.7805702908159167,0.40141192262183795,0.17690271534331609,0.9475061416741088,0.7690673974193086,0.9999999996858364,1
